tempo		K			U				eTot				temp		P
0.101	1.03156162377	1.77613732749	2.80769895127	0.687707749181	1.07234156659
0.102	1.0320655294	1.77563465683	2.80770018624	0.688043686268	1.07240611889
0.103	1.03257143391	1.77512874792	2.80770018182	0.688380955939	1.07247084274
0.104	1.03308195752	1.77404439403	2.80712635156	0.688721305014	1.07220446121
0.105	1.03359562388	1.77238346349	2.80597908737	0.68906374925	1.07160731934
0.106	1.03411245436	1.77186662799	2.80597908235	0.689408302907	1.07167352289
0.107	1.03463215304	1.77077259128	2.80540474432	0.689754768693	1.07140854477
0.108	1.03515464001	1.7702500989	2.80540473892	0.690103093342	1.07147583098
0.109	1.03568145428	1.76972327906	2.80540473334	0.69045430285	1.07154343527
0.11	1.03621211513	1.76861881553	2.80483093066	0.690808076752	1.07127991074
0.111	1.03674584134	1.76751085741	2.80425669875	0.691163894224	1.07101661744
0.112	1.03728101723	1.76697638424	2.80425740146	0.691520678151	1.07108593601
0.113	1.03781698881	1.76758780586	2.80540479467	0.691877992539	1.07181846858
0.114	1.03835558285	1.76704920544	2.80540478829	0.692237055236	1.07188852966
0.115	1.0388969415	1.76650798832	2.80540492982	0.692597961001	1.07195901959
0.116	1.03944063593	1.7665382663	2.80597890223	0.692960423951	1.07236139504
0.117	1.03998560365	1.76542063701	2.80540624066	0.693323735767	1.07210173711
0.118	1.04053105471	1.76372729446	2.80425834917	0.693687369806	1.07151050131
0.119	1.04107887214	1.76317947008	2.80425834221	0.694052581424	1.07158266405
0.12	1.04162960163	1.76320247918	2.80483208081	0.69441973442	1.07198648744
0.121	1.04218291326	1.76207554389	2.80425845715	0.694788608838	1.07172766333
0.122	1.04273848062	1.76209408297	2.80483256359	0.695158987077	1.07213209249
0.123	1.04329641991	1.76153613642	2.80483255634	0.69553094661	1.07220507233
0.124	1.04385537007	1.75982985859	2.80368522866	0.695903580045	1.07161553203
0.125	1.04441467463	1.75869725721	2.80311193184	0.696276449751	1.07135795602
0.126	1.04497495435	1.75756206682	2.80253702117	0.696649969564	1.07109990444
0.127	1.04553665812	1.75700035566	2.80253701377	0.697024438744	1.07117402308
0.128	1.0460998205	1.75643686508	2.80253668558	0.697399880333	1.07124813895
0.129	1.04666394857	1.7564464513	2.80311039987	0.697775965715	1.07165402707
0.13	1.04722843283	1.75473459314	2.80196302596	0.698152288551	1.07106582632
0.131	1.04779280715	1.75474402367	2.80253683083	0.698528538102	1.07147222876
0.132	1.04835821161	1.75360481248	2.80196302408	0.698905474405	1.07121573322
0.133	1.04892460374	1.75361204407	2.8025366478	0.699283069158	1.07162218015
0.134	1.04949136268	1.75361869787	2.80311006055	0.699660908453	1.07202862864
0.135	1.05005842309	1.75362590378	2.80368432687	0.700038948729	1.07243554496
0.136	1.05062623814	1.75363179385	2.80425803198	0.70041749209	1.07284219246
0.137	1.05119381146	1.75363757264	2.8048313841	0.70079587431	1.07324876208
0.138	1.05176121132	1.75307016568	2.804831377	0.701174140882	1.07332409385
0.139	1.05232984161	1.75250152836	2.80483136997	0.701553227742	1.07339926399
0.14	1.05289959907	1.75193176395	2.80483136302	0.701933066046	1.07347425655
0.141	1.05346929368	1.75193572821	2.80540502188	0.702312862451	1.0738806156
0.142	1.05403881919	1.75136619591	2.8054050151	0.702692546127	1.07395547935
0.143	1.05460915882	1.75079584959	2.80540500841	0.703072772549	1.07403011914
0.144	1.05517855807	1.74907953125	2.80425808932	0.703452372047	1.07344207456
0.145	1.05574545143	1.74736557467	2.8031110261	0.703830300952	1.07285410316
0.146	1.05631075678	1.74794746223	2.80425821901	0.704207171188	1.07359163531
0.147	1.05687535155	1.74680952885	2.8036848804	0.704583567701	1.07333497308
0.148	1.05743979117	1.74624508307	2.80368487425	0.704959860783	1.07340934606
0.149	1.05800448207	1.74568038613	2.80368486821	0.705336321383	1.07348340766
0.15	1.05856867346	1.74569061625	2.80425928971	0.705712448975	1.07388899992
0.151	1.05913133522	1.74570111249	2.80483244771	0.706087556811	1.07429387455
0.152	1.0596930368	1.74513940523	2.80483244203	0.706462024532	1.07436732284
0.153	1.06025379798	1.74572606319	2.80597986117	0.706835865318	1.0751034
0.154	1.06081264107	1.74574160957	2.80655425064	0.707208427378	1.07550818551
0.155	1.06137031329	1.74518393204	2.80655424533	0.70758020886	1.07558093561
0.156	1.06192762581	1.74462661434	2.80655424015	0.707951750541	1.07565328395
0.157	1.06248450039	1.74406973471	2.8065542351	0.708323000259	1.07572521872
0.158	1.06304036424	1.7429399154	2.80598027964	0.708693576161	1.07546523703
0.159	1.06359383514	1.74410877544	2.80770261058	0.709062556761	1.07653148335
0.16	1.06414469133	1.74298412449	2.80712881582	0.709429794218	1.0762711636
0.161	1.06469417006	1.74243464122	2.80712881128	0.70979611337	1.07634194682
0.162	1.06523980753	1.74303646888	2.80827627641	0.710159871689	1.07707555306
0.163	1.06578070437	1.74249602283	2.80827672721	0.710520469583	1.07714646639
0.164	1.06631983192	1.74195689113	2.80827672305	0.710879887946	1.07721678617
0.165	1.06685680027	1.74142085133	2.8082776516	0.711237866845	1.077287181
0.166	1.06739103817	1.74031296228	2.80770400045	0.711594025445	1.07702543468
0.167	1.06792290173	1.73920776299	2.80713066472	0.711948601152	1.07676347343
0.168	1.06845154111	1.73753089273	2.80598243384	0.712301027408	1.07616925568
0.169	1.06897703882	1.73872663803	2.80770367684	0.712651359211	1.07723238444
0.17	1.06950049022	1.73877701937	2.8082775096	0.713000326815	1.07763218336
0.171	1.07002089528	1.73997874379	2.80999963907	0.713347263521	1.07869493549
0.172	1.07053741933	1.73888877525	2.80942619458	0.713691612887	1.07843133107
0.173	1.07105156747	1.73837462403	2.80942619149	0.714034378311	1.07849859757
0.174	1.07156391092	1.73728868339	2.80885259431	0.714375940615	1.07823393955
0.175	1.07207148594	1.73620789137	2.8082793773	0.714714323957	1.07796928166
0.176	1.07257455674	1.73570481781	2.80827937455	0.71504970449	1.07803561912
0.177	1.07307493055	1.73462994911	2.80770487966	0.715383287035	1.07776969437
0.178	1.07357208675	1.73470694408	2.80827903083	0.715714724499	1.07816681405
0.179	1.07406610489	1.73363901725	2.80770512214	0.716044069928	1.07790032691
0.18	1.07455638819	1.73372254171	2.80827892989	0.716370925458	1.07829650039
0.181	1.07504384098	1.73323508665	2.80827892763	0.716695893988	1.07836069727
0.182	1.07552865672	1.73217614861	2.80770480533	0.717019104482	1.07809274063
0.183	1.0760104938	1.7322679551	2.8082784489	0.717340329201	1.07848734136
0.184	1.07648960283	1.73121461719	2.80770422002	0.717659735222	1.07821831848
0.185	1.07696381457	1.73188731726	2.80885113183	0.717975876381	1.07894336508
0.186	1.07743302188	1.73084387028	2.80827689216	0.718288681252	1.07867380979
0.187	1.07789871993	1.7303779875	2.80827670743	0.71859914662	1.07873539777
0.188	1.07836036711	1.7304898191	2.80885018621	0.718906911407	1.07912800893
0.189	1.07881884095	1.73003134367	2.80885018462	0.719212560635	1.07918876466
0.19	1.079274391	1.73014939287	2.80942378388	0.71951626067	1.07958035712
0.191	1.07972446644	1.73027366351	2.80999812996	0.719816310963	1.07997204871
0.192	1.08016873738	1.72925530184	2.80942403921	0.720112491585	1.07970017627
0.193	1.08060906737	1.72824058731	2.80884965467	0.72040604491	1.07942771769
0.194	1.08104547734	1.72895242737	2.80999790471	0.720696984893	1.08014982
0.195	1.0814785664	1.72851933712	2.80999790352	0.720985710936	1.08020811187
0.196	1.08190937473	1.72808852766	2.80999790239	0.721272916487	1.08026572509
0.197	1.08233749418	1.72708662069	2.80942411487	0.721558329451	1.079991227
0.198	1.08276083114	1.72609029735	2.80885112849	0.721840554092	1.07971672166
0.199	1.08317974277	1.72567138476	2.80885112753	0.722119828512	1.07977290075
0.2	1.08359367819	1.72525750897	2.80885118716	0.722395785458	1.07982874606
0.201	1.08400201256	1.72427542185	2.80827743441	0.722668008376	1.07955281274
0.202	1.08440619617	1.72387158553	2.80827778171	0.722937464115	1.07960802671
0.203	1.08480681746	1.72347096349	2.80827778095	0.723204544972	1.07966252802
0.204	1.08520419094	1.72364666995	2.80885086089	0.723469460626	1.08004758745
0.205	1.08559674	1.72210582139	2.80770256139	0.723731159998	1.07943780006
0.206	1.08598525144	1.72171730931	2.80770256075	0.723990167628	1.07949079875
0.207	1.08637014089	1.72190693685	2.80827707773	0.724246760591	1.07987505166
0.208	1.08675138964	1.72152568754	2.80827707717	0.724500926424	1.07992692883
0.209	1.08712945525	1.7217216757	2.80885113095	0.724752970167	1.08030978511
0.21	1.08750340889	1.72020034247	2.80770375136	0.725002272595	1.07969766361
0.211	1.08787389763	1.71982985328	2.80770375091	0.725249265086	1.07974781752
0.212	1.088240011	1.71946256885	2.80770257985	0.72549334067	1.07979695327
0.213	1.08860173681	1.71910084266	2.80770257947	0.725734491205	1.07984614459
0.214	1.08896037424	1.71988981649	2.80885019073	0.725973582829	1.08055766301
0.215	1.08931591658	1.71953427382	2.8088501904	0.726210611055	1.08060555786
0.216	1.08966861886	1.71860759844	2.8082762173	0.726445745904	1.08032120561
0.217	1.09001783545	1.71883202405	2.8088498595	0.726678556965	1.0806992256
0.218	1.09036361549	1.71906008561	2.8094237011	0.726909076995	1.0810767244
0.219	1.09070530457	1.71929285248	2.80999815705	0.727136869716	1.08145397273
0.22	1.0910409564	1.72010487966	2.81114583607	0.727360637601	1.0821621503
0.221	1.09137110291	1.71920095134	2.81057205425	0.727580735272	1.08187548527
0.222	1.09169552621	1.71887611469	2.8105716409	0.727797017471	1.08191977198
0.223	1.09201493809	1.71855670265	2.81057164074	0.728009958726	1.08196382162
0.224	1.09232958265	1.71996230554	2.81229188819	0.728219721769	1.08300133763
0.225	1.09263944595	1.71965244212	2.81229188807	0.728426297299	1.08304446925
0.226	1.09294639051	1.71877161691	2.81171800742	0.728630927004	1.08275538403
0.227	1.09324940595	1.71732110086	2.81057050681	0.728832937302	1.08213432761
0.228	1.0935476754	1.71644846059	2.80999613599	0.729031783599	1.08184398127
0.229	1.09384116974	1.71672890718	2.81057007692	0.729227446491	1.08221646737
0.23	1.09412923539	1.71644221577	2.81057145116	0.729419490261	1.08225765214
0.231	1.0944125192	1.71673309112	2.81114561032	0.729608346132	1.08262939028
0.232	1.09469183355	1.71702816773	2.81172000129	0.729794555702	1.08300066641
0.233	1.09496754767	1.71675245361	2.81172000128	0.729978365117	1.08303957064
0.234	1.09524048901	1.71647951229	2.81172000129	0.730160326004	1.08307775439
0.235	1.09551065418	1.71620934713	2.81172000132	0.730340436121	1.0831152176
0.236	1.09577771994	1.71651606333	2.81229378328	0.730518479961	1.08348347692
0.237	1.09603993596	1.71625442654	2.8122943625	0.730693290642	1.08352006494
0.238	1.09629673658	1.71542330273	2.81172003931	0.730864491053	1.08322427177
0.239	1.09654986647	1.7151701729	2.81172003937	0.731033244314	1.08325959392
0.24	1.09679922108	1.71434699804	2.81114621912	0.731199480719	1.08296282563
0.241	1.09704254421	1.71467816747	2.81172071168	0.731361696139	1.08332904163
0.242	1.09727972857	1.71444120273	2.8117209313	0.731519819049	1.08336325676
0.243	1.09751261575	1.71478205195	2.8122946677	0.731675077164	1.08372829626
0.244	1.09774148418	1.71340523653	2.81114672071	0.731827656118	1.08309818609
0.245	1.09796674771	1.71317997311	2.81114672082	0.731977831806	1.08313058761
0.246	1.09818786005	1.71181229584	2.81000015589	0.732125240035	1.082499947
0.247	1.09840439505	1.71159552876	2.80999992381	0.732269596698	1.08253120039
0.248	1.0986177098	1.71138221415	2.80999992395	0.732411806533	1.08256189584
0.249	1.09882779198	1.7105982464	2.80942603838	0.732551861322	1.08226040446
0.25	1.0990342594	1.70981764114	2.80885190054	0.732689506266	1.08195818253
0.251	1.09923700651	1.71018838128	2.80942538779	0.732824671009	1.08231834049
0.252	1.09943509753	1.71113841486	2.81057351239	0.732956731686	1.08300988426
0.253	1.09962779183	1.71094549253	2.81057328437	0.733085194554	1.08303772171
0.254	1.09981529712	1.71133220391	2.81114750104	0.733210198081	1.08339692266
0.255	1.09999888659	1.71114861463	2.81114750122	0.733332591057	1.08342387048
0.256	1.10017965926	1.71096784215	2.81114750141	0.733453106173	1.08345010327
0.257	1.10035742499	1.71021629851	2.8105737235	0.733571616659	1.08314417078
0.258	1.10053218359	1.71004154011	2.8105737237	0.733688122393	1.08316902279
0.259	1.10070224254	1.71044618145	2.811148424	0.733801495029	1.08352529638
0.26	1.1008676127	1.7102808115	2.8111484242	0.733911741801	1.0835491961
0.261	1.10103018641	1.71011823801	2.81114842442	0.734020124273	1.08357238253
0.262	1.10118965311	1.71053279305	2.81172244617	0.734126435409	1.08392648177
0.263	1.10134448414	1.71095109886	2.812295583	0.734229656096	1.08427969417
0.264	1.10149499459	1.71080058865	2.81229558324	0.734329996396	1.08430120702
0.265	1.10164059784	1.71008036739	2.81172096522	0.734427065224	1.0839904145
0.266	1.10178130193	1.70993966354	2.81172096546	0.734520867951	1.08401103793
0.267	1.10191787031	1.70980358062	2.81172145093	0.734611913543	1.08403134481
0.268	1.10205030517	1.70967114601	2.81172145118	0.734700203446	1.08405089015
0.269	1.10217968784	1.70896819596	2.8111478838	0.73478645856	1.08373838359
0.27	1.10230530329	1.70941682034	2.81172212363	0.734870202195	1.08408835843
0.271	1.10242743712	1.70929468678	2.8117221239	0.734951624748	1.08410602847
0.272	1.10254499706	1.70803035642	2.81057535349	0.735029998043	1.08346063027
0.273	1.10265691376	1.70849237436	2.81114928812	0.735104609172	1.08380902349
0.274	1.1027650021	1.7083842863	2.8111492884	0.73517666807	1.08382529889
0.275	1.10286916348	1.70885416042	2.8117233239	0.735246108987	1.08417260886
0.276	1.10296773239	1.70760812501	2.8105758574	0.735311821593	1.08352507056
0.277	1.10306188924	1.70751396846	2.8105758577	0.735374592827	1.0835399463
0.278	1.10315229284	1.70799771602	2.81115000886	0.735434861892	1.08388589178
0.279	1.10323709475	1.70848670717	2.81172380192	0.735491396503	1.0842313299
0.28	1.10331730993	1.7084064923	2.81172380223	0.735544873286	1.08424481647
0.281	1.10339313903	1.7077569391	2.81115007814	0.735595426022	1.0839263587
0.282	1.10346325085	1.70826079553	2.81172404638	0.735642167231	1.08427058657
0.283	1.103528454	1.70819565966	2.81172411366	0.735685636001	1.08428285549
0.284	1.10358780369	1.7075625257	2.81115032939	0.73572520246	1.08396330794
0.285	1.10364213901	1.7075081907	2.81115032971	0.735761426006	1.08397482586
0.286	1.10369322518	1.7080313151	2.81172454028	0.735795483451	1.08431738385
0.287	1.10374106614	1.70798347447	2.81172454061	0.735827377425	1.08432763642
0.288	1.10378500445	1.70966017285	2.8134451773	0.735856669631	1.08533144408
0.289	1.1038247038	1.7090465966	2.8128713004	0.735883135868	1.08500912264
0.29	1.1038607948	1.7084367543	2.8122975491	0.735907196534	1.08468627501
0.291	1.10389362133	1.70840392812	2.81229754945	0.735929080885	1.08469426447
0.292	1.10392373432	1.70837381547	2.81229754979	0.735949156216	1.08470156056
0.293	1.10395113835	1.7083464118	2.81229755014	0.735967425563	1.08470816405
0.294	1.10397380753	1.70717727739	2.81115108492	0.735982538354	1.08405188314
0.295	1.10399175148	1.70715933379	2.81115108527	0.735994500989	1.08405761595
0.296	1.10400701182	1.7071440738	2.81115108563	0.73600467455	1.08406265853
0.297	1.10401903785	1.70655804583	2.81057708368	0.736012691899	1.08373550396
0.298	1.10402758231	1.7059755255	2.81000310781	0.736018388209	1.08340777433
0.299	1.10403320782	1.70596990034	2.81000310817	0.73602213855	1.08341095422
0.3	1.10403617231	1.70596693622	2.81000310853	0.736024114872	1.083413447
0.301	1.1040343597	1.70768906223	2.81172342193	0.736022906465	1.08440947527
0.302	1.10402719244	1.70827030665	2.81229749909	0.736018128296	1.08474281379
0.303	1.10401622264	1.70770721684	2.81172343948	0.736010815093	1.08441239573
0.304	1.10400203198	1.70772140786	2.81172343984	0.736001354655	1.08441296945
0.305	1.10398519371	1.7077382465	2.81172344021	0.735990129143	1.08441286031
0.306	1.10396558669	1.70718416051	2.8111497472	0.735977057792	1.08408064927
0.307	1.10394172323	1.70778182495	2.81172354818	0.735961148818	1.08441088153
0.308	1.10391132472	1.70723656514	2.81114788986	0.735940883147	1.08407710149
0.309	1.10387431975	1.70727403704	2.81114835679	0.735916213166	1.0840756947
0.31	1.1038317983	1.70616885017	2.81000064847	0.735887865532	1.08341074079
0.311	1.10378534159	1.70621530724	2.81000064884	0.735856894395	1.08340829591
0.312	1.10373629	1.7062643592	2.8100006492	0.735824193336	1.08340517378
0.313	1.1036846494	1.70631600017	2.81000064957	0.735789766267	1.08340137519
0.314	1.10363021504	1.70579675739	2.80942697243	0.735753476696	1.08306549896
0.315	1.10357213953	1.70642876078	2.81000090031	0.735714759688	1.08339205327
0.316	1.103510637	1.70649026368	2.81000090068	0.735673758	1.08338649743
0.317	1.10344656394	1.70655433711	2.81000090105	0.735631042625	1.08338026846
0.318	1.10337992647	1.70662097495	2.81000090142	0.735586617645	1.08337336713
0.319	1.10330758004	1.70669243383	2.81000001386	0.73553838669	1.08336578275
0.32	1.10322937033	1.70619687635	2.80942624668	0.735486246885	1.08302688214
0.321	1.10314845703	1.70627779002	2.80942624704	0.735432304685	1.083018802
0.322	1.10306354246	1.70693749754	2.81000104	0.735375694971	1.08334217791
0.323	1.10297402171	1.70645369873	2.80942772044	0.735316014473	1.08300194294
0.324	1.10288137163	1.70654634918	2.8094277208	0.73525424775	1.0829923821
0.325	1.10278597168	1.70721561156	2.81000158323	0.735190647784	1.08331369813
0.326	1.10268635582	1.70616835903	2.80885471485	0.735124237216	1.08264041718
0.327	1.10258094031	1.70627337367	2.80885431398	0.735053960206	1.08262933699
0.328	1.10247104599	1.70695713199	2.80942817798	0.734980697324	1.0829495412
0.329	1.10235851445	1.70706966388	2.80942817834	0.734905676303	1.08293758769
0.33	1.10224351134	1.70718466735	2.80942817869	0.734829007562	1.08292497115
0.331	1.10212560228	1.70672854907	2.80885415135	0.73475040152	1.08258015857
0.332	1.10200307164	1.70742494827	2.80942801992	0.734668714429	1.08289806193
0.333	1.10187564616	1.70812596784	2.810001614	0.734583764107	1.08321548604
0.334	1.10174410383	1.70768399461	2.80942809845	0.734496069223	1.08286971611
0.335	1.10160809292	1.70724673269	2.80885482561	0.734405395283	1.08252365422
0.336	1.10146813524	1.7079605194	2.80942865464	0.734312090159	1.082839866
0.337	1.10132532236	1.70810333264	2.809428655	0.734216881573	1.08282397714
0.338	1.10118010107	1.70824855428	2.80942865536	0.734120067383	1.08280743092
0.339	1.10103194761	1.70897064531	2.81000259292	0.734021298407	1.08312184254
0.34	1.10087924456	1.70912237917	2.81000162374	0.733919496377	1.08310387656
0.341	1.10072252197	1.70927910212	2.81000162409	0.733815014647	1.08308590505
0.342	1.10056126563	1.71001423042	2.81057549605	0.733707510419	1.08339906641
0.343	1.10039547562	1.71018002078	2.8105754964	0.733596983745	1.08338032605
0.344	1.10022729489	1.71034820186	2.81057549675	0.733484863258	1.08336093354
0.345	1.10005419636	1.71109539612	2.81114959248	0.73336946424	1.08367282824
0.346	1.09987521961	1.71184900983	2.81172422943	0.733250146404	1.08398475916
0.347	1.09969252704	1.71145814523	2.81115067227	0.733128351362	1.08363296499
0.348	1.09950702365	1.71221743323	2.81172445688	0.733004682431	1.08394342677
0.349	1.0993190893	1.71240536794	2.81172445723	0.732879392865	1.08392177008
0.35	1.09912879311	1.71259566448	2.81172445759	0.732752528738	1.08389946541
0.351	1.0989361429	1.71278831504	2.81172445794	0.732624095267	1.08387651352
0.352	1.09874073215	1.71355757249	2.81229830463	0.732493821431	1.08418447327
0.353	1.09854155889	1.71318220936	2.81172376825	0.732361039261	1.0838286374
0.354	1.09833659389	1.71338696543	2.81172355933	0.732224395929	1.08380431955
0.355	1.09812549893	1.71359769967	2.8117231986	0.73208366595	1.08377976707
0.356	1.09791073559	1.71381246338	2.81172319897	0.731940490394	1.08375490741
0.357	1.09769074901	1.71231147907	2.81000222808	0.731793832676	1.08273551532
