tempo		K			U				eTot				temp		P
0.432	1.0712669998	1.74156371969	2.81283071948	0.714177999865	1.08131802955
0.441	1.06717370106	1.74797107591	2.81514477697	0.71144913404	1.08215411983
0.45	1.06301668799	1.75213320085	2.81514988884	0.708677791996	1.08164535092
0.459	1.05885784617	1.75225026877	2.81110811494	0.705905230782	1.07879870849
0.468	1.05475511266	1.75807643651	2.81283154917	0.703170075104	1.07928843603
0.477	1.05080766552	1.76087545727	2.81168312279	0.700538443678	1.07813785057
0.486	1.04710999676	1.76457466752	2.81168466427	0.698073331171	1.07768102656
0.495	1.04371727272	1.76911534714	2.81283261987	0.695811515149	1.07793173109
0.504	1.04070291902	1.77215323718	2.81285615619	0.693801946011	1.07758550967
0.513	1.03813845456	1.7775887472	2.81572720176	0.69209230304	1.07894784879
0.522	1.03605351862	1.77967236726	2.81572588588	0.690702345747	1.0787165152
0.531	1.03442514002	1.7795777504	2.81400289041	0.689616760011	1.07755934861
0.54	1.03322669809	1.77674840525	2.80997510334	0.688817798724	1.07513725018
0.549	1.03245038413	1.77808430903	2.81053469316	0.688300256086	1.07541907623
0.558	1.03202520936	1.77965421596	2.81167942532	0.688016806239	1.07608246737
0.567	1.03185460511	1.77868651691	2.81054112202	0.687903070072	1.0754627129
0.576	1.0318353593	1.77581965597	2.80765501527	0.687890239531	1.07386617663
0.585	1.03191579939	1.77574069451	2.8076564939	0.687943866259	1.07395248628
0.594	1.03207069212	1.77616744913	2.80823814125	0.688047128079	1.0743755354
0.603	1.03224650596	1.77426530638	2.80651181234	0.688164337306	1.07346030874
0.612	1.03238373368	1.77298141383	2.80536514751	0.68825582245	1.07286724072
0.621	1.03244148762	1.77293119011	2.80537267773	0.688294325077	1.07292290812
0.63	1.032406466	1.76895313053	2.80135959652	0.688270977331	1.07063269353
0.639	1.03225339247	1.76738069609	2.79963408856	0.68816892831	1.06963877885
0.648	1.03194845273	1.7665402568	2.79848870953	0.687965635154	1.06895379924
0.657	1.03148530738	1.76471004056	2.79619534795	0.687656871589	1.06757957958
0.666	1.0308665073	1.76763693867	2.79850344597	0.687244338201	1.06883609028
0.675	1.03010832617	1.76781363005	2.79792195622	0.686738884111	1.06839897272
0.684	1.02920110872	1.76698412657	2.79618523529	0.686134072481	1.06727275176
0.693	1.02814969004	1.76689937178	2.79504906183	0.685433126697	1.06647100291
0.702	1.02701088712	1.76804010406	2.79505099117	0.684673924745	1.06630607721
0.711	1.02577962399	1.76698051189	2.79276013588	0.68385308266	1.06480026452
0.72	1.02444589971	1.77178686069	2.7962327604	0.68296393314	1.06661140622
0.729	1.02304722858	1.77259825172	2.79564548029	0.682031485717	1.06607295408
0.738	1.02160710378	1.77518414724	2.79679125102	0.681071402519	1.06652688953
0.747	1.02013803432	1.78068363423	2.80082166855	0.680092022882	1.06864112677
0.756	1.01865412206	1.77816581356	2.79681993562	0.679102748042	1.06611349937
0.765	1.01719089404	1.77964894334	2.79683983738	0.678127262692	1.06590680369
0.774	1.01576948016	1.78220605725	2.79797553741	0.67717965344	1.06634815296
0.783	1.01440781745	1.78356691613	2.79797473357	0.676271878298	1.06613308737
0.792	1.01314612931	1.78655136642	2.79969749574	0.675430752874	1.06691390158
0.801	1.01197033256	1.78831702077	2.80028735333	0.674646888374	1.06704451245
0.81	1.01083411215	1.79057639112	2.80141050327	0.673889408103	1.06750341598
0.819	1.00972265104	1.78997160706	2.79969425811	0.67314843403	1.06633838723
0.828	1.0087013194	1.79098039098	2.79968171038	0.672467546265	1.06617329231
0.837	1.0078095075	1.7941599564	2.8019694639	0.671873005003	1.0673452202
0.846	1.00702465708	1.79609888912	2.8031235462	0.671349771386	1.06787037328
0.855	1.00631208541	1.79508181642	2.80139390183	0.670874723606	1.06674170727
0.864	1.00567977105	1.79570914607	2.80138891712	0.670453180699	1.0666128303
0.873	1.00508127656	1.79859963425	2.80368091081	0.670054184371	1.06781337892
0.882	1.00441519664	1.80098123238	2.80539642902	0.669610131095	1.06868843699
0.891	1.00367580363	1.80286622136	2.80654202499	0.66911720242	1.06923302586
0.9	1.00287713876	1.80481543831	2.80769257707	0.668584759174	1.06976879016
0.909	1.00197754139	1.80684455311	2.80882209451	0.667985027595	1.07028117881
0.918	1.00097304549	1.80899899439	2.80997203987	0.667315363657	1.07078294911
0.927	0.999889589429	1.80894303398	2.80883262341	0.66659305962	1.06993307666
0.936	0.99869910242	1.81014875429	2.80884785671	0.665799401613	1.06972136084
0.945	0.997379456242	1.8120197516	2.80939920784	0.664919637495	1.06979766748
0.954	0.995934145991	1.81347757121	2.8094117172	0.663956097327	1.06953323909
0.963	0.994373513213	1.81388028541	2.80825379862	0.662915675475	1.06857251574
0.972	0.992711210818	1.81441136821	2.80712257902	0.661807473879	1.06760549461
0.981	0.990978547631	1.81671762813	2.80769617576	0.660652365087	1.06761092474
0.99	0.989192346538	1.81506373992	2.80425608646	0.659461564359	1.06529029811
0.999	0.987355602899	1.81864228538	2.80599788827	0.658237068599	1.06596435807
1.008	0.985487112298	1.82395225655	2.80943936885	0.656991408199	1.06763476868
1.017	0.983651691531	1.82865090041	2.81230259194	0.655767794354	1.06898609323
1.026	0.98191246402	1.82867542747	2.81058789149	0.654608309346	1.0677070888
1.035	0.980268915652	1.83147819026	2.81174710592	0.653512610435	1.06811134207
1.044	0.978761588247	1.83126828073	2.81002986898	0.652507725498	1.06687873923
1.053	0.977430884319	1.83430923901	2.81174012333	0.651620589546	1.06764990473
1.062	0.976256744274	1.83780222665	2.81405897093	0.650837829516	1.06879370013
1.071	0.975241241417	1.83938639955	2.81462764097	0.650160827612	1.06895333422
1.08	0.974375242392	1.84026360316	2.81463884555	0.649583494928	1.06881119261
1.089	0.973662403587	1.83868684522	2.81234924881	0.649108269058	1.06735935123
1.098	0.973076683597	1.83811995067	2.81119663426	0.648717789065	1.06658504355
1.107	0.972575955805	1.8414805926	2.81405654841	0.648383970537	1.06815182117
1.116	0.972203158535	1.84298654853	2.81518970706	0.648135439023	1.06873726204
1.125	0.971928459245	1.84383157805	2.8157600373	0.647952306163	1.06901474971
1.134	0.97171621274	1.84461695841	2.81633317115	0.647810808493	1.06931674186
1.143	0.971616220821	1.84415480805	2.81577102887	0.647744147214	1.06897905897
1.152	0.971625297511	1.84299040627	2.81461570378	0.647750198341	1.06831986874
1.161	0.971726922175	1.84289234387	2.81461926605	0.647817948117	1.06835086639
1.17	0.971948117785	1.84553252455	2.81748064234	0.647965411856	1.07005395827
1.179	0.972293112384	1.84632640437	2.81861951676	0.648195408256	1.0707823651
1.188	0.972748158728	1.84700930544	2.81975746417	0.648498772485	1.07153342949
1.197	0.97334558794	1.84814219201	2.82148777995	0.648897058627	1.07264482851
1.206	0.974111237656	1.84851691883	2.82262815648	0.649407491771	1.07343583828
1.215	0.975072771538	1.84697959174	2.82205236328	0.650048514358	1.07325186938
1.224	0.976219454009	1.844085448	2.82030490201	0.65081296934	1.07241462533
1.233	0.977546707132	1.84275640921	2.82030311634	0.651697804754	1.07260710276
1.242	0.979093590728	1.83949053431	2.81858412504	0.652729060486	1.0718292512
1.251	0.98086629104	1.83944277793	2.82030906897	0.653910860693	1.07306533654
1.26	0.982839081809	1.83575602922	2.81859511102	0.65522605454	1.07234496238
1.269	0.984975604709	1.83476199763	2.81973760234	0.65665040314	1.07331393359
1.278	0.987314458106	1.8335736494	2.82088810751	0.658209638738	1.07432111745
1.287	0.989886782002	1.82870826197	2.81859504397	0.659924521335	1.07337045236
1.296	0.992626461785	1.82536528862	2.81799175041	0.661750974523	1.0734389427
1.305	0.995525357039	1.82130033409	2.81682569113	0.663683571359	1.07321962734
1.314	0.998599084659	1.81706584368	2.81566492834	0.665732723106	1.0730358662
1.323	1.00184671647	1.81382181406	2.81566853053	0.667897810981	1.07355081342
1.332	1.00526068215	1.81211445507	2.81737513722	0.6701737881	1.07507392646
1.341	1.00879848279	1.81029987782	2.81909836061	0.672532321859	1.07662382981
1.35	1.01243903134	1.8043608594	2.81679989074	0.674959354224	1.07586311839
1.359	1.01609050552	1.80181681008	2.8179073156	0.677393670347	1.07708753532
1.368	1.01966950263	1.79880566476	2.81847516739	0.679779668422	1.07800831498
1.377	1.02320315843	1.79469433251	2.81789749095	0.682135438957	1.07826366369
1.386	1.02669064631	1.78833278573	2.81502343204	0.68446043087	1.07717714175
1.395	1.0300491389	1.78727842602	2.81732756493	0.686699425935	1.07906320908
1.404	1.03321140716	1.78238648872	2.81559789588	0.688807604774	1.07860032074
1.413	1.03615631231	1.77999857522	2.81615488753	0.690770874875	1.07943015762
1.422	1.03883391046	1.77445142241	2.81328533287	0.692555940304	1.0782448886
1.431	1.04121844432	1.77264702104	2.81386546536	0.694145629548	1.07901124253
1.44	1.04326214878	1.77175072444	2.81501287322	0.695508099186	1.08006269607
1.449	1.04490893184	1.76895733791	2.81386626975	0.696605954562	1.0797445781
1.458	1.04620209034	1.76766433639	2.81386642673	0.697468060226	1.08003315296
1.467	1.04712815007	1.76501728505	2.81214543512	0.698085433378	1.07926840664
1.476	1.04765237283	1.76620268809	2.81385506093	0.698434915223	1.08042963149
1.485	1.04777188968	1.76494735529	2.81271924497	0.698514593118	1.07988715748
1.494	1.04750557855	1.76581000451	2.81331558307	0.698337052367	1.08028804897
1.503	1.04691141168	1.76470333292	2.81161474459	0.697940941119	1.07930661432
1.512	1.04601799866	1.76502555181	2.81104355046	0.697345332439	1.07893387102
1.521	1.04489197239	1.76557973358	2.81047170597	0.696594648258	1.07852542038
1.53	1.04364269102	1.76682133336	2.81046402438	0.695761794012	1.07841922368
1.539	1.04235986511	1.77155574121	2.81391560633	0.694906576743	1.08030126897
1.548	1.04111638169	1.77221666144	2.81333304313	0.694077587791	1.07986535797
1.557	1.04000488631	1.7744768269	2.81448171321	0.693336590876	1.0804504423
1.566	1.03910299354	1.77423569569	2.81333868922	0.692735329024	1.07973719824
1.575	1.03839513468	1.77494928491	2.81334441959	0.69226342312	1.07971684647
1.584	1.03783367838	1.77494205391	2.81277573229	0.691889118921	1.07938954004
1.593	1.03738502669	1.773653264	2.81103829069	0.69159001779	1.07839956068
1.602	1.03698352724	1.77576975325	2.81275328049	0.691322351491	1.07939856219
1.611	1.0365523834	1.77849500095	2.81504738435	0.691034922265	1.08071491712
1.62	1.0360132343	1.77559368443	2.81160691873	0.690675489535	1.07869337022
1.629	1.03530679943	1.77743437911	2.81274117854	0.690204532951	1.07928662104
1.638	1.03441767755	1.77718451516	2.81160219271	0.689611785033	1.07852851259
1.647	1.03331087991	1.7754149288	2.80872580871	0.688873919939	1.07673444447
1.656	1.03196877186	1.77617990359	2.80814867545	0.68797918124	1.07623670949
1.665	1.03041729625	1.77715859185	2.8075758881	0.686944864166	1.07570899723
1.674	1.02869416759	1.77887697219	2.80757113978	0.685796111727	1.07547781236
1.683	1.02683443592	1.78132046718	2.80815490309	0.684556290611	1.07555348265
1.692	1.02483680023	1.78275341554	2.80759021577	0.683224533486	1.07494034617
1.701	1.02270096045	1.78374098889	2.80644194933	0.681800640298	1.07397181461
1.71	1.02044064147	1.78366904093	2.8041096824	0.68029376098	1.0723081426
1.719	1.01804572981	1.78147663023	2.79952236004	0.678697153208	1.06932799318
1.728	1.01557540759	1.78509358371	2.8006689913	0.677050271729	1.06964935145
1.737	1.01307927688	1.78873337012	2.801812647	0.675386184585	1.06995561603
1.746	1.01055682582	1.78897355118	2.799530377	0.673704550545	1.06827019706
1.755	1.00803180816	1.79379050811	2.80182231628	0.672021205443	1.06921813552
1.764	1.00546453888	1.79809314333	2.80355768221	0.670309692586	1.06983780867
1.773	1.00284832082	1.80127148419	2.80411980501	0.668565547215	1.06977985839
1.782	1.00023145613	1.80158932978	2.80182078591	0.666820970756	1.06805979884
1.791	0.99759134368	1.80595484078	2.80354618446	0.665060895787	1.06865844007
1.8	0.994950777522	1.80974507723	2.80469585475	0.663300518348	1.06891636424
1.809	0.992362863635	1.81291067869	2.80527354232	0.661575242423	1.06882829198
1.818	0.989797889003	1.81776874426	2.80756663327	0.659865259335	1.06972002421
1.827	0.987227980481	1.81691646184	2.80414444232	0.658151986987	1.06729870193
1.836	0.984661195262	1.81660551136	2.80126670662	0.656440796841	1.06518576292
1.845	0.982092349479	1.81687216874	2.79896451822	0.654728232986	1.0633963011
1.854	0.97950761801	1.81888599006	2.79839360807	0.653005078673	1.06259938395
1.863	0.97690571747	1.82089647301	2.79780219048	0.651270478313	1.06178762374
1.872	0.974342112999	1.82403635344	2.79837846643	0.649561408666	1.06163733687
1.881	0.971842271689	1.82711288761	2.7989551593	0.647894847793	1.06147546531
1.89	0.969401673394	1.83070138195	2.80010305535	0.646267782263	1.06163572673
1.899	0.967020833402	1.83709369707	2.80411453047	0.644680555602	1.06344697824
1.908	0.964685645968	1.83598234396	2.80066798993	0.643123763979	1.06095321854
1.917	0.962442770232	1.83307887492	2.79552164515	0.641628513488	1.05748024308
1.926	0.960330123027	1.83633895645	2.79666907948	0.640220082018	1.05765561456
1.935	0.958372169284	1.83716653962	2.7955387089	0.638914779523	1.05653233005
1.944	0.956598533601	1.83721525723	2.79381379083	0.637732355734	1.0550982663
1.953	0.955070347335	1.84275833731	2.79782868464	0.63671356489	1.05701966882
1.962	0.953889685041	1.84050304382	2.79439272886	0.635926456694	1.05468151446
1.971	0.953102676216	1.84473561912	2.79783829534	0.635401784144	1.05637978212
1.98	0.952760015442	1.84336721114	2.79612722658	0.635173343628	1.05517294561
1.989	0.952964584844	1.84316321922	2.79612780407	0.63530972323	1.05503718565
1.998	0.953783176864	1.84178859843	2.7955717753	0.635855451243	1.05466673695
2.007	0.955212855804	1.84208495474	2.79729781054	0.636808570536	1.05571622554
2.016	0.95725735407	1.83890034965	2.79615770372	0.63817156938	1.05521268405
2.025	0.959908692197	1.83967356458	2.79958225678	0.639939128132	1.05744824136
2.034	0.963126367651	1.83817570803	2.80130207568	0.642084245101	1.05878762842
2.043	0.966854567367	1.83616932758	2.80302389494	0.644569711578	1.06020412029
2.052	0.971000078612	1.83143977925	2.80243985786	0.647333385741	1.06035113132
2.061	0.975423078237	1.82527630648	2.80069938471	0.650282052158	1.05988100652
2.07	0.980021582367	1.82353699641	2.80355857877	0.653347721578	1.06210059354
2.079	0.98472370177	1.82111650102	2.80584020279	0.656482467846	1.06400223286
2.088	0.989423904812	1.81753853991	2.80696244472	0.659615936542	1.06524025935
2.097	0.994034771985	1.81121632597	2.80525109796	0.66268984799	1.06483311403
2.106	0.998519055149	1.80387375152	2.80239280667	0.665679370099	1.06374830665
2.115	1.00283510552	1.79956383859	2.8023989441	0.668556737011	1.06429731383
2.124	1.00697543468	1.79656393781	2.80353937249	0.671316956455	1.06547400996
2.133	1.01087703548	1.79551390588	2.80639094135	0.673918023651	1.06761321706
2.142	1.01449151851	1.79130561972	2.80579713823	0.67632767901	1.06773731818
2.151	1.01787769757	1.79195176351	2.80982946109	0.678585131715	1.07049496338
2.16	1.02104735989	1.78993755934	2.81098491923	0.680698239928	1.07155407043
2.169	1.02396790974	1.78932112034	2.81328903008	0.682645273159	1.07324283362
2.178	1.02660601517	1.78724848873	2.8138545039	0.684404010113	1.07389967683
2.187	1.02893436164	1.78204296488	2.81097732651	0.685956241091	1.07254214051
2.196	1.03096111522	1.78346525802	2.81442637323	0.687307410144	1.07481176989
2.205	1.03271263111	1.78000385622	2.81271648733	0.688475087404	1.07407228503
2.214	1.03418679934	1.77509200108	2.80927880042	0.689457866228	1.07230861123
2.223	1.03541042631	1.77500523686	2.81041566317	0.690273617542	1.07316044506
2.232	1.03637364016	1.77633363477	2.81270727493	0.690915760106	1.07465160407
2.241	1.03709564279	1.77331938555	2.81041502834	0.691397095195	1.07346540893
2.25	1.03757659766	1.77570403283	2.81328063049	0.691717731775	1.07523201747
2.259	1.03781692883	1.77374945347	2.8115663823	0.691877952556	1.07432480428
2.268	1.03785154052	1.77314768613	2.81099922664	0.691901027012	1.07405031843
2.277	1.03766832172	1.76990053686	2.80756885858	0.691778881148	1.072093873
2.286	1.03723883512	1.77261892027	2.8098577554	0.69149255675	1.0734219352
2.295	1.03656847383	1.77041107333	2.80697954716	0.691045649218	1.07174536738
2.304	1.03569641998	1.77128389201	2.806980312	0.690464279988	1.07170972165
2.313	1.03464003508	1.77293263087	2.80757266595	0.689760023387	1.07199542405
2.322	1.03346006846	1.77468337144	2.80814343991	0.688973378975	1.07225180821
2.331	1.03219852285	1.77538611615	2.807584639	0.688132348564	1.07183717538
2.34	1.03084847068	1.77672332849	2.80757179917	0.687232313783	1.07173637604
2.349	1.02947073708	1.77638757031	2.80585830739	0.686313824718	1.07065079724
2.358	1.02815035847	1.77714456948	2.80529492794	0.68543357231	1.0702331553
2.367	1.0269276746	1.77895488593	2.80588256053	0.684618449735	1.0704942397
2.376	1.02582651064	1.77948826552	2.80531477616	0.683884340424	1.07011520376
2.385	1.02488408582	1.78213739833	2.80702148415	0.683256057212	1.07108824133
2.394	1.02416366851	1.78401844448	2.808182113	0.68277577901	1.07178052397
2.403	1.02367398624	1.78680484963	2.81047883587	0.682449324159	1.07317275274
2.412	1.02339765879	1.78594507082	2.80934272961	0.682265105859	1.07262455514
2.421	1.02333577156	1.7831347599	2.80647053146	0.682223847706	1.07111246431
2.43	1.02346003736	1.78300642798	2.80646646534	0.682306691574	1.07128620051
2.439	1.02368063401	1.78565466834	2.80933530235	0.682453756009	1.07314295678
2.448	1.02393105508	1.78253038891	2.80646144399	0.682620703389	1.07169562013
2.457	1.02420276644	1.78052657706	2.8047293435	0.682801844293	1.07090303281
2.466	1.02438819732	1.78207925252	2.80646744983	0.682925464877	1.07210113941
2.475	1.0244047972	1.78033865296	2.80474345016	0.682936531467	1.07128417789
2.484	1.02422564943	1.77880276157	2.803028411	0.682817099617	1.0704427565
2.493	1.02381443491	1.7792214609	2.80303589581	0.682542956604	1.07056069884
2.502	1.0231042244	1.78335796199	2.80646218639	0.68206948293	1.07262048143
2.511	1.02205708426	1.78840902277	2.81046610703	0.681371389504	1.07497610734
2.52	1.02070364838	1.79091457593	2.81161822432	0.680469098921	1.07563763786
2.529	1.019043753	1.7937196916	2.8127634446	0.679362502002	1.07625076704
2.538	1.01711359189	1.79793259409	2.81504618598	0.678075727925	1.07747424683
2.547	1.01490343682	1.79901637305	2.81391980987	0.676602291212	1.07668133444
2.556	1.01242281368	1.80033847285	2.81276128653	0.674948542451	1.0758355677
2.565	1.00974174704	1.80129770448	2.81103945152	0.673161164693	1.0746241855
2.574	1.00689007101	1.80472207857	2.81161214958	0.671260047339	1.07470523359
2.583	1.0038717055	1.80944777613	2.81331948163	0.669247803666	1.07542046076
2.592	1.00074760887	1.81315462465	2.81390223352	0.66716507258	1.07546476783
2.601	0.997597758996	1.81630274377	2.81390050276	0.665065172664	1.07515698377
2.61	0.994464880613	1.81828989823	2.81275477884	0.662976587075	1.0741797879
2.619	0.991383211027	1.81907296196	2.81045617299	0.660922140684	1.07253758327
2.628	0.988387641585	1.82148453515	2.80987217673	0.65892509439	1.07189473319
2.637	0.985502796823	1.82607585088	2.8115786477	0.657001864549	1.0725912811
2.646	0.982758269682	1.82996828243	2.81272655211	0.655172179788	1.07298378765
2.655	0.980174021435	1.83082195041	2.81099597184	0.653449347623	1.07173847733
2.664	0.977729685442	1.83270577258	2.81043545803	0.651819790295	1.07119668451
2.673	0.975450745832	1.83613296681	2.81158371264	0.650300497221	1.07167182635
2.682	0.973366967942	1.83707638069	2.81044334864	0.648911311962	1.07084741886
2.691	0.971481962015	1.83895711899	2.810439081	0.647654641343	1.07070079688
2.7	0.969797089357	1.84293651656	2.81273360592	0.646531392904	1.07189749001
2.709	0.968297559295	1.84558213005	2.81387968934	0.645531706196	1.07244333793
2.718	0.96693940888	1.84749767317	2.81443708205	0.644626272587	1.07266354374
2.727	0.96571164433	1.84987587926	2.81558752359	0.643807762886	1.07323265187
2.736	0.964620665428	1.85209780002	2.81671846545	0.643080443619	1.07379556634
2.745	0.963626037269	1.85078918999	2.81441522726	0.642417358179	1.07237707489
2.754	0.96268925117	1.85114228841	2.81383153958	0.641792834113	1.07195703049
2.763	0.961830084182	1.85314655126	2.81497663544	0.641220056121	1.07253456753
2.772	0.961024196827	1.85454833182	2.81557252865	0.640682797885	1.07279307335
2.781	0.960243449718	1.85532683423	2.81557028394	0.640162299812	1.07271286936
2.79	0.959487734896	1.85495313149	2.81444086639	0.639658489931	1.0719826956
2.799	0.958770880551	1.85508851695	2.8138593975	0.639180587034	1.07157406806
2.808	0.958106199998	1.85516051059	2.81326671059	0.638737466665	1.07116055448
2.817	0.957486236967	1.85752285677	2.81500909374	0.638324157978	1.07209212456
2.826	0.956898179933	1.85754041788	2.81443859782	0.637932119956	1.071691031
2.835	0.956328429993	1.8558270722	2.81215550219	0.637552286662	1.07030083336
2.844	0.955764480831	1.85695120795	2.81271568878	0.637176320554	1.07055665202
2.853	0.95520531154	1.85865790607	2.81386321761	0.636803541026	1.07114727537
2.862	0.954648741723	1.86150140071	2.81615014244	0.636432494482	1.07239092675
2.871	0.954100056082	1.86147060236	2.81557065844	0.636066704055	1.07196788429
2.88	0.953545436111	1.86317223038	2.81671766649	0.635696957408	1.07252951304
2.889	0.952907082482	1.86211743233	2.81502451481	0.635271388321	1.07144187297
2.898	0.952178350409	1.85997194064	2.81215029105	0.634785566939	1.0696695702
2.907	0.951395813251	1.85845809426	2.80985390751	0.634263875501	1.06821868093
2.916	0.950574694168	1.85870469089	2.80927938506	0.633716462779	1.06774844757
2.925	0.949686890925	1.86130139416	2.81098828509	0.63312459395	1.06858895632
2.934	0.948719017727	1.86168768599	2.81040670371	0.632479345151	1.06809887719
2.943	0.947689097762	1.86099095183	2.80868004959	0.631792731842	1.06693992839
2.952	0.946613821678	1.86206605937	2.80867988105	0.631075881119	1.06677112384
2.961	0.945492415635	1.862609221	2.80810163663	0.63032827709	1.06626505962
2.97	0.944295259569	1.86495360237	2.80924886194	0.629530173046	1.06675788421
2.979	0.943024979898	1.86793848207	2.81096346197	0.628683319932	1.0675838028
2.988	0.941718653043	1.86809371203	2.80981236507	0.627812435362	1.06675578537
2.997	0.940417258284	1.86997780535	2.81039506363	0.626944838856	1.06692669018
3.006	0.939141124083	1.87353582128	2.81267694536	0.626094082722	1.06807985992
3.015	0.937897781557	1.87191624249	2.80981402405	0.625265187705	1.06625710632
3.024	0.936715266994	1.87254030699	2.80925557398	0.624476844663	1.06576132632
3.033	0.93559153404	1.87366663478	2.80925816882	0.62372768936	1.06559002975
3.042	0.934466379162	1.87478389096	2.80925027013	0.622977586108	1.06542261442
3.051	0.933355995128	1.87645441336	2.80981040848	0.622237330085	1.06559378276
3.06	0.932316468118	1.87232320436	2.80463967247	0.621544312079	1.06245963753
3.069	0.93133645814	1.87156611986	2.802902578	0.620890972093	1.06132206062
3.078	0.93039236491	1.87078869299	2.8011810579	0.620261576607	1.06021106845
3.087	0.929534748059	1.87164780487	2.80118255293	0.619689832039	1.06011313935
3.096	0.928836626257	1.8723517148	2.80118834105	0.619224417505	1.06003032018
3.105	0.928304061615	1.87347868457	2.80178274618	0.61886937441	1.06030242293
3.114	0.927915962885	1.87559766028	2.80351362317	0.618610641923	1.0612555746
3.123	0.927706746286	1.87638773373	2.80409448001	0.61847116419	1.06156702561
3.132	0.927701732577	1.87925070156	2.80695243414	0.618467821718	1.06321786961
3.141	0.927886613969	1.87733687014	2.80522348411	0.618591075979	1.06224380966
3.15	0.928271278187	1.8717940451	2.80006532329	0.618847518792	1.05931232255
3.159	0.928836464313	1.86891837311	2.79775483742	0.619224309542	1.05805628749
3.168	0.929581008423	1.86931875651	2.79889976494	0.619720672282	1.05882159566
3.177	0.930518896018	1.86377571764	2.79429461366	0.620345930679	1.05628940829
3.186	0.931657717466	1.85976126039	2.79141897785	0.621105144977	1.05477451481
3.195	0.933013924985	1.85955058524	2.79256451023	0.622009283323	1.05559557922
3.204	0.934524245296	1.85863186709	2.79315611238	0.623016163531	1.05611155348
3.213	0.936158375942	1.85413013593	2.79028851187	0.624105583961	1.05464764457
